MONTH,REPO_DIR,FILE_NAME,HARD_CODE_SECR,EMPT_PASS,HTTP_USAG,BIND_USAG,SUSP_COMM,INTE_CHCK,HARD_CODE_UNAME,HARD_CODE_PASS,TOTAL
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/scripts/upgrade-utilities/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/scripts/upgrade-utilities/playbooks/memcached-flush.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/scripts/upgrade-utilities/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/scripts/upgrade-utilities/playbooks/pip-conf-removal.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/scripts/upgrade-utilities/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/scripts/upgrade-utilities/playbooks/user-secrets-adjustment.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/scripts/upgrade-utilities/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/scripts/upgrade-utilities/playbooks/galera-cluster-rolling-restart.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/scripts/upgrade-utilities/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/scripts/upgrade-utilities/playbooks/deploy-config-changes.yml,4, 0, 0, 0, 0, 0, 1, 0, 5
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/zuul.d/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/zuul.d/playbooks/run.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/zuul.d/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/zuul.d/playbooks/post.yml,2, 0, 0, 0, 0, 1, 1, 0, 4
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/inventory-arg-change-7d882d024187eb15.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/inventory_host_containers_naming-d1f42a0c91d68154.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/run-playbooks-refactor-c89400feb692cd91.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/add-keystone-admin-roles-setting-83198a721c64ee3c.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/configurable_inventory_group-9f5b193221b7006d.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/inventory-main-function-arguments-8c43e4c7175937d3.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/ansible-role-fetch-mode-cd163877e96d504a.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/inventory-debug-flag-ead0ae2a2a1d7b90.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/non_inventory_hosts-c0fa4c185a01e78b.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/os-tempest-roles-cead45b2cd38811f.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/inventory-python-imports-c967b20e64b43758.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/inventory-check-groups-1cc245cdcbb999df.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/combine_pip_roles-ba524dbaa601e1a1.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/ceph-galaxy-roles-1a0a13be026e45d8.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/db-create-in-playbooks-6fb8232da53fe1e1.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/releasenotes/notes/security-playbook-hosts-var-a9b71f3dbcda2cad.yaml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/save-vms.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/deploy-osa.yml,7, 0, 0, 0, 0, 0, 7, 0, 14
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/deploy-acng.yml,2, 0, 1, 0, 0, 0, 2, 0, 5
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/setup-host.yml,9, 0, 0, 0, 3, 0, 5, 0, 17
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/site.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/openstack-image-setup.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/deploy-pxe.yml,13, 0, 0, 0, 0, 0, 13, 0, 26
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/deploy-elk.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/vm-status.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/deploy-vms.yml,5, 0, 0, 0, 1, 0, 1, 0, 7
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/deploy-dhcp.yml,2, 0, 0, 0, 0, 0, 2, 0, 4
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/download-vms.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/test-host.yml,2, 0, 0, 0, 0, 0, 2, 0, 4
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/openstack-service-setup.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/vars/ubuntu.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/vars/openstack-service-config.yml,1, 0, 8, 0, 0, 0, 0, 0, 9
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/swift_hosts.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/dhcp_hosts.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/vm_hosts.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/loadbalancer_hosts.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/compute_hosts.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/all.yml,0, 0, 20, 1, 0, 0, 0, 0, 21
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/infra_hosts.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/log_hosts.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/ceph_hosts.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/pxe_hosts.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/group_vars/cinder_hosts.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/osa,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/osa/elk-confd.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/osa,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/osa/openstack_user_config.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/osa,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/osa/elk-envd.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/osa,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/osa/user_mnaio_variables.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/osa,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/osa/user_unserial_variables.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/compute2.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/compute1.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/ceph3.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/cinder1.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/ceph2.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/cinder2.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/ceph1.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/loadbalancer1.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/swift3.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/logging1.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/infra1.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/swift2.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/infra3.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/infra2.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/multi-node-aio/playbooks/host_vars/swift1.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/inventory.example.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/ansible-role-requirements.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/tests,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/tests/ansible-role-requirements.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/tests/inventory,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/tests/inventory/test-metal-inventory.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/tests/inventory,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/tests/inventory/test-container-inventory.yml,4, 0, 0, 0, 0, 0, 4, 0, 8
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/vars/redhat.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/vars/debian.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/tasks/osquery_apt.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/tasks/osquery_yum.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/tasks/osquery_dnf.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/tasks/osquery_configure.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/meta,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/meta/main.yml,0, 0, 0, 0, 2, 0, 0, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/defaults,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/defaults/main.yml,0, 0, 0, 0, 2, 0, 0, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/osquery/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/vars,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/vars/debian.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks/fleetMigrateDB.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks/fleetSSLkeyCreate.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks/fleetServerInstall.yml,1, 0, 0, 0, 0, 0, 1, 0, 2
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks/fleetService.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks/fleetSSL.yml,3, 0, 0, 0, 0, 0, 3, 0, 6
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks/fleetRegisterAdmin.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks/createFleetDB.yml,2, 0, 0, 0, 0, 0, 2, 0, 4
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/tasks/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/defaults,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/defaults/main.yml,3, 0, 0, 0, 0, 0, 1, 0, 4
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/handlers,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/osquery/roles/fleet/handlers/main.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
2019-5,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/graylog,/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/graylog/ansible-role-requirements.yml,0, 0, 0, 0, 0, 0, 0, 0, 0
