MONTH,REPO_DIR,FILE_NAME,HARD_CODE_SECR,EMPT_PASS,HTTP_USAG,BIND_USAG,SUSP_COMM,INTE_CHCK,HARD_CODE_UNAME,HARD_CODE_PASS,TOTAL
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/neo4j/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/neo4j/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/snort/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/snort/defaults/main.yml,0,0,2,0,0,1,0,0,3
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/snort/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/snort/tasks/main.yml,4,0,0,0,0,0,4,0,8
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mariadb/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mariadb/defaults/main.yml,3,0,0,0,0,0,3,0,6
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mariadb/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mariadb/tasks/main.yml,2,0,0,0,0,0,0,0,2
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mariadb/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mariadb/tasks/cluster.yml,2,1,0,0,0,0,2,0,5
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mariadb/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mariadb/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/kibana/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/kibana/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/kibana/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/kibana/tasks/main.yml,2,0,0,0,0,0,2,0,4
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/kibana/handlers,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/kibana/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/kibana/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/kibana/meta/default.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/minos/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/minos/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/minos/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/minos/tasks/main.yml,3,0,0,0,1,0,3,0,7
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/minos/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/minos/meta/main.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/openstack/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/openstack/defaults/main.yml,0,1,0,0,1,0,0,0,2
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/openstack/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/openstack/tasks/main.yml,2,0,0,0,0,0,2,0,4
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/openstack/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/openstack/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/jenkins_analytics/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/jenkins_analytics/defaults/main.yml,9,2,0,0,0,0,3,0,14
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/jenkins_analytics/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/jenkins_analytics/tasks/main.yml,4,0,0,0,0,0,0,2,6
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/jenkins_analytics/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/jenkins_analytics/tasks/execute_jenkins_cli.yaml,0,0,2,0,0,0,0,0,2
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/jenkins_analytics/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/jenkins_analytics/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/stop_all_edx_services/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/stop_all_edx_services/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/stop_all_edx_services/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/stop_all_edx_services/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/stop_all_edx_services/handlers,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/stop_all_edx_services/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/defaults/main.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/tasks/deploy.yml,1,0,0,0,0,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/tasks/course_pull.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/handlers,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/gitreload/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/devstack_sqlite_fix/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/devstack_sqlite_fix/defaults/main.yml,0,0,0,0,0,1,0,0,1
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/devstack_sqlite_fix/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/devstack_sqlite_fix/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/python/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/python/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/python/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/python/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/locust/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/locust/defaults/main.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/locust/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/locust/tasks/main.yml,2,0,0,0,1,0,2,0,5
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/locust/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/locust/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/ansible-role/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/ansible-role/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/s3fs/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/s3fs/defaults/main.yml,0,0,1,0,0,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/s3fs/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/s3fs/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/memcache/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/memcache/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/vars,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/vars/devstack.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/defaults/main.yml,19,2,16,0,5,0,14,4,60
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/tasks/python_sandbox_env.yml,2,0,0,0,0,0,2,0,4
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/tasks/deploy.yml,2,0,0,0,1,0,0,0,3
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/tasks/service_variant_config.yml,0,0,0,0,1,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/tasks/main.yml,2,0,0,0,1,0,2,0,5
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/tasks/tag_ec2.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edxapp/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edx_notes_api/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edx_notes_api/defaults/main.yml,3,0,0,0,0,0,1,1,5
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edx_notes_api/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edx_notes_api/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edx_notes_api/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/edx_notes_api/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/launch_ec2/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/launch_ec2/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/rabbitmq/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/rabbitmq/defaults/main.yml,5,0,0,0,0,0,1,3,9
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/rabbitmq/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/rabbitmq/tasks/main.yml,7,0,1,0,1,0,7,0,16
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/rabbitmq/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/rabbitmq/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/analytics_pipeline/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/analytics_pipeline/defaults/main.yml,2,0,0,0,0,0,1,1,4
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/analytics_pipeline/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/analytics_pipeline/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/analytics_pipeline/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/analytics_pipeline/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/insights/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/insights/defaults/main.yml,7,0,7,0,0,0,3,2,19
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/insights/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/insights/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/insights/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/insights/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/splunk-server/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/splunk-server/defaults/main.yml,4,1,0,0,1,0,3,1,10
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/splunk-server/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/splunk-server/tasks/main.yml,3,0,0,0,0,0,3,0,6
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/splunk-server/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/splunk-server/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/ecomworker/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/ecomworker/defaults/main.yml,5,0,1,0,1,0,2,1,10
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/ecomworker/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/ecomworker/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/ecomworker/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/ecomworker/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/sitespeedio/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/sitespeedio/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/sitespeedio/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/sitespeedio/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/sitespeedio/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/sitespeedio/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mount_ebs/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mount_ebs/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mount_ebs/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/mount_ebs/tasks/main.yml,0,0,0,0,2,0,0,0,2
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/supervisor/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/supervisor/defaults/main.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/supervisor/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/supervisor/tasks/main.yml,2,0,0,0,2,0,2,0,6
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/supervisor/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/supervisor/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/defaults/main.yml,5,0,0,1,0,0,1,0,7
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/tasks/test.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/tasks/deploy.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/tasks/main.yml,2,0,0,0,0,0,0,0,2
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/tasks,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/tasks/tag_ec2.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/oauth2_proxy/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/config-encoders/meta,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/config-encoders/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/browsers/defaults,/home/brokenquark/repo-ansi/michaelsteiner19@open-edx-configuration/playbooks/roles/browsers/defaults/main.yml,0,0,1,0,0,3,0,0,4
